timestamp,step,phase,metric,value
2026-08-31T04:21:04+00:00,40960,evaluation,score_rate,0.6266666666666667
2026-08-31T04:21:04+00:00,40960,evaluation,average_reward,0.25333333333333335
2026-08-31T04:21:04+00:00,40960,evaluation,average_plies,80.23
2026-08-31T04:21:04+00:00,40960,evaluation,illegal_actions,0
2026-08-31T04:21:04+00:00,40960,rollout,transitions,1024
2026-08-31T04:21:04+00:00,40960,rollout,completed_games,27
2026-08-31T04:21:04+00:00,40960,rollout,decisive_games,10
2026-08-31T04:21:04+00:00,40960,rollout,reward_signal_rate,0.009765625
2026-08-31T04:21:04+00:00,40960,rollout,extrinsic_reward_signal_rate,0.009765625
2026-08-31T04:21:04+00:00,40960,rollout,shaping_reward_signal_rate,1.0
2026-08-31T04:21:04+00:00,40960,rollout,training_reward_signal_rate,1.0
2026-08-31T04:21:04+00:00,40960,rollout,mean_abs_shaping_reward,0.004995521099451099
2026-08-31T04:21:04+00:00,40960,rollout,mean_abs_training_reward,0.013928744971079316
2026-08-31T04:21:04+00:00,40960,rollout,return_std,0.2309655664336574
2026-08-31T04:21:04+00:00,40960,rollout,value_prediction_std,0.10622396756171744
2026-08-31T04:21:04+00:00,40960,rollout,advantage_std,0.2147115600684275
2026-08-31T04:21:04+00:00,40960,train_update,policy_loss,-0.009160402580164373
2026-08-31T04:21:04+00:00,40960,train_update,value_loss,0.04688540706411004
2026-08-31T04:21:04+00:00,40960,train_update,entropy_loss,-1.1418530941009521
2026-08-31T04:21:04+00:00,40960,train_update,approx_kl,0.004252043552696705
2026-08-31T04:21:04+00:00,40960,train_update,clip_fraction,0.0244140625
2026-08-31T04:21:04+00:00,40960,train_update,explained_variance,0.13579577207565308
2026-08-31T04:21:04+00:00,40960,train_update,total_loss,-0.011380268260836601
2026-08-31T04:21:04+00:00,40960,train_update,learning_rate,3e-05
2026-08-31T04:21:04+00:00,40960,train_update,updates,78.0
2026-08-31T04:21:04+00:00,40960,train_update,entropy,1.1418530941009521
2026-08-31T04:22:39+00:00,40960,final_evaluation,episodes,300
2026-08-31T04:22:39+00:00,40960,final_evaluation,wins,85
2026-08-31T04:22:39+00:00,40960,final_evaluation,draws,210
2026-08-31T04:22:39+00:00,40960,final_evaluation,losses,5
2026-08-31T04:22:39+00:00,40960,final_evaluation,score_rate,0.6333333333333333
2026-08-31T04:22:39+00:00,40960,final_evaluation,average_reward,0.26666666666666666
2026-08-31T04:22:39+00:00,40960,final_evaluation,average_plies,79.90333333333334
2026-08-31T04:22:39+00:00,40960,final_evaluation,illegal_actions,0
